word,bias_C1,bias_C2,bias_C3,bias_C4,bias_C5,bias_C6,bias_C7,bias_C8,bias_C9,bias_C10,bias_C11,bias_C12,bias_C13,bias_C14,bias_C15
investor,-2.5429619222596154,-3.9919247827884616,3.4610124667548074,-4.350350354326923,-5.820443286826923,1.3030984814471154,1.9387921875384615,3.1329686558173075,0.5614558943427885,-6.395731971153847,-5.878671809903846,5.678631841778847,1.999040410576923,-7.505370368990385,-0.2745757396730769
criteria,0.5666309127173913,3.2942438373695655,0.7266239893684783,-0.283328456956522,9.207116127608696,-8.318410154347825,0.22713669354347832,-1.0707024616956522,2.984863744347826,-4.921520894347825,-4.11688131,0.9532509734782608,-2.6833479039130435,1.140760778869565,1.1214043377826086
processor,3.516848191428571,2.6556100142857146,-1.0575118107142858,-2.331654958571429,-7.338201865714286,6.190489250000001,-2.375624777142857,-0.045323092857142866,9.8337787,1.7617204828571429,1.8516990742857145,-1.949615247857143,-1.9708306214285713,-6.933062074285715,-5.787189871428572
norms,-2.1993026829166666,1.230821959,-2.793609738988095,-0.320562095952381,10.650212466666666,-5.726027667678571,4.8891100483928565,3.73008844202381,-0.7837415611785714,4.076990677202381,1.027064738315476,1.1457925344940476,-4.8557150388095245,-6.970318445357143,-0.5927051971428571
roles,2.392374977741379,7.803095959663793,0.16857592715172415,3.254631209660345,-8.1428912838,-3.4060029962327585,-11.335712377758622,5.106504803965517,3.8008118176982757,2.753464190422414,-6.0042075047413785,-7.812872705258621,5.909583932301724,4.238643803663793,-5.97536208475862
pornography,2.8612874641025643,6.29796216923077,3.793111931948718,-4.683138307307692,-6.110221695384615,-5.227633864871795,1.0624002671794872,-5.052695523333333,0.29245581538461524,4.711254078974359,0.9337383737692307,-3.4246834281794873,5.655772833846154,-0.015622146153846161,-3.0258862564102564
admission,-0.08027586850000001,-11.72505287611111,-2.5135422244444445,3.2912762661111112,1.428670731388889,-2.0141094505555555,-3.4567153366666665,0.27368509436111116,4.594100832944445,1.857750800777778,1.3638598733333334,-1.6510703516666667,-6.240153945,-4.668475310555555,-8.873490652777777
consumer,1.007394100825,-6.3578644878388895,-1.1293872822222222,-4.4257774797777785,1.6392338957777777,-3.098045450561111,-2.587499090233333,-3.499729529677778,0.6142813992844444,-4.9904012847,4.540158262416667,1.8185437536166664,-0.1478202080222222,2.180297126988889,-5.833331145111111
modesty,-1.2665960937777776,-2.0441820542222224,0.1432556777777777,-2.4871924155555556,-1.3459996555555556,-0.2980575358888889,3.288464004444444,2.6460572888888887,2.792561981111111,4.199007711111111,0.23255460000000003,-1.4800891288888889,-0.33198477444444446,-2.2277862133333333,-1.9032901755555554
alans,-2.22433028,3.25213634,0.5388435200000001,0.49394948800000005,1.919331546,0.22583603800000002,-0.654349554,-1.46678722,-0.839994246,-1.0923618132000001,-1.309450978,-0.17895372700000003,-4.1304381,0.14419669000000002,-0.530050198
destinations,-1.1675785275714285,-10.021115239999999,2.408284389714286,-0.40167488999999995,7.1941748948571425,6.3648110042857144,-3.972780954,-1.62918276,-4.607583091714286,1.4115578048571429,2.2755485921428575,0.38468519342857144,-0.4040542972857143,2.3335902914285716,0.522724932857143
aldermen,2.6942324714285713,-0.7614490571428573,-4.791441657142857,-3.0731317999999996,3.447770557142857,-2.2832528714285716,-1.04292284,-1.8964211814285714,-1.5993829547142855,-1.2914507905714285,0.9612471142857143,-0.73397054,-2.003000357142857,0.8743876114285715,-1.84966857
captives,0.9349182932857143,5.3463059,-3.23249736,1.1349198322857144,2.0287473485714282,-1.1578420900000002,-3.8064122571428567,2.4331801142857143,-1.5743116814285714,-1.6255578642857142,2.047319228571429,-4.079632614285714,-1.2022967315714286,-1.9748441942857142,-0.4932435857142857
alcohol,-2.1983066055555556,1.8693317381666668,4.079005715,5.407325544166666,5.537746700777778,-2.175626275611111,0.7174806301111109,-3.756784256277778,-1.033081883786111,0.07716943805555554,-0.7170792936111111,6.102654858472222,4.5352928860277775,1.6189237915555554,3.003458510361111
practicality,-0.7709423927777779,-4.375402338888889,2.5978924333333335,-1.9091733344444446,3.2712998800000004,5.661580371111111,1.9538656033333333,0.1934728944444445,-4.839598177777778,4.418371937777778,1.048584696,-3.3190036755555554,0.7099597200000001,0.2760365777777778,-0.6203744566666668
registration,0.29956476796899223,7.813656041175194,7.491413461069767,-2.3176339337844962,1.4003922364806203,1.0909016736434107,1.1977622633488372,0.4465066636937983,3.051127908968992,-3.653102053379845,-1.43182865,-5.451678984852713,-6.11790740496124,-4.578154911085272,-0.8738254031627907
outlets,-4.567224966047619,-7.856118196031746,-6.416212862698413,7.750659765873015,1.5161022359047618,-5.671297350793651,0.004762534539682561,3.873788818015873,4.736143554761904,-1.8890607773015873,-2.741328344190476,0.4866802287301587,-3.790252326984127,-4.540736418095237,0.6452149654365079
apps,-7.391082826666667,-8.013239716666666,-4.044541508333333,-3.6447523,-2.5410972166666665,-2.9723127333333332,3.8798888220000003,2.28393885,5.546374715166667,-2.592704625,5.487074038333334,-0.8043534400000001,2.1984334883333334,-0.38114896000000004,2.4072734466666668
warnings,2.435680121875,-0.05011753687499999,0.5062451950000001,1.665538366875,1.256573524375,-0.28429335125000005,0.86078084625,-1.116694279625,-2.463731904375,-1.180718208125,-0.5418310646875,2.0456716103125,-1.451361510625,-0.13404744324999998,0.43533926624999997
tatars,1.4436676903333332,-5.6192603000000005,-2.6036716500000003,0.18143971666666667,0.16261606666666673,-0.6303065883333333,1.4964683333333333,-0.6767797908333334,0.2255428133333334,-0.6955317666666666,-1.3982524266666667,-2.109501765,-1.4323118710000002,-1.80843885,-0.18258302666666673
vehicles,1.542018534863158,-2.3840005177368413,1.8491873261052634,4.361459067957894,4.990171674345263,-1.351822853,-0.5092643554421052,-4.034399131642106,2.986111841684211,2.0913433180747365,0.38173631968421057,0.08045484293684206,-0.3620777345999999,-2.6490882928210526,5.770910237789474
paths,11.520201799999999,-1.2447570761111113,-5.800499505555555,0.39297587533333345,-1.3117519533333333,-0.28616886777777806,-4.0234109700000005,2.9538052545555553,-4.3071695258333325,1.1683636055555555,1.2892222063333332,-0.7703772088888889,4.810310887222222,-0.14799538222222225,-0.5026735172222223
translation,-0.6627955043142857,-3.9369999488571428,2.716817747714286,0.23109072544285725,0.5770106822000001,3.6375940162142855,-1.1459747814,-1.7987997254142856,-6.100126404714286,-0.6278019978714285,-0.36469013531428573,-5.968690292714285,-3.616855037631429,0.6836868289571428,-2.6556026758571427
biophysics,2.2092131375,2.888512255,-1.01485161,0.462317305,5.19486385,-1.2206084575,-0.04483384324999998,2.5841084850000002,1.2459762300000001,0.03811533500000008,2.6713511825,1.14676508,-0.0540154685,-8.737670525,0.46020338250000004
traitors,-1.3676187945454545,-0.5778607545454545,0.557046738181818,-0.23868656154545453,2.4192105600000002,1.117351641818182,-2.691405490909091,-0.532153394,-0.6033328872727273,1.030329992181818,1.1077243581818181,1.8555048563636363,0.7041331521818182,-0.6474799801818182,0.4898027295454545
children,-4.811357733494838,15.779024631006386,-13.417640467165473,2.0315255223348516,2.948262344314049,-1.5563046854782043,-0.059296217999566275,2.8399283829093473,-2.0265353783554545,3.4259011581615697,-1.1975380096191715,-3.44736290688419,-4.521066083999566,-3.4284029230674475,5.499245878935155
confidentiality,-0.06355923222222226,-0.3245787296666667,-3.7230129216666668,-7.124047769444444,-6.876448033333333,7.037482727777778,3.023345193611111,4.949745113888889,-3.7142967656111106,2.584006086944444,5.761064869,3.1720453866666665,3.7216996944444443,1.854368158111111,-6.413098723333333
achievement,-7.92627471627451,3.0719880885294115,9.420329921372549,-10.58140545,-10.438025753333333,1.443405991882353,0.7669044550980393,3.2983440732352935,-4.64844427090196,-1.2898825839215686,1.437501783882353,3.0419601429411767,2.056097575056863,0.1361954290196078,-6.62259275372549
fluidity,4.182496618333333,-2.2442421716666665,9.161989733333334,6.4515408333333335,-4.948486833333334,-12.379926333333334,-1.331891116666667,-0.028768319166666334,0.27185141008333324,0.9282056650000001,-1.4351676341666666,-2.4317182623333333,2.007528295666667,2.5161453733333334,2.5688069615
declarations,-0.31842501749999996,-1.12130835,2.0884012333333333,-0.9442650116666667,-4.277965521666667,1.7729625466666667,-0.663623815,2.3075625669999997,-1.8421782633333335,0.42123393499999995,3.5785804583333336,0.7069395283333333,-1.121302675,1.3740690016666668,-4.29649075
wheeler,6.3018072599999995,-5.17674828,-2.69431554,4.99750462,-0.192560748,-2.4529371078,1.580968016,-4.45890476,-1.192148412,-2.4588645419999997,-1.4437852279999999,-0.771130708,1.1395099739999999,-0.31577511959999993,-2.8472178870000002
handbags,6.08749461,5.125445078333334,0.38480973333333335,-1.0367593033333333,-8.669621833333334,-7.761808633333334,5.559987333333333,3.5277162866666663,-2.6359769333333336,-5.758423746666667,4.386920416666666,-1.6002413166666667,2.85300743,-6.202950801666667,1.5422206
phonology,1.7739910250000002,0.4432445249999999,8.225345795,0.4780498849999999,-4.26480618,1.7503130699999998,2.6063935312499997,-0.82017465,0.050173770000000006,5.33919375,3.442411865,-3.09656735,0.3494398,-0.576440425,-4.1856900249999995
sophistication,0.5750059867647059,-2.1552955351960783,7.725671288784314,0.047962380882352995,2.3670537362745097,-0.5026848178137256,-0.7793181340392157,0.3003187092147058,4.017113793333333,7.164579318627451,2.8168817769607846,-1.6360406981372548,0.7615548434313726,0.40536611509803916,1.4903044666666667
currents,-4.762141250000001,10.436135892,0.4444944030000002,-1.9525758319,7.999088273,2.237499745,-0.22586741,-0.010719778000000055,-5.096139974,-3.59281765,-1.2940515270000001,4.622226986,4.54961566,1.235156694,1.849706724
psychiatrists,5.2071418000000005,-1.2455258666666666,2.0582473833333332,-0.8475355733333333,-2.0574366866666667,-0.8923188716666666,-0.6733458516666666,-0.48196731166666684,2.6521058166666664,0.42043044666666674,-0.17915341,-0.1465474183333334,3.6827861200000003,0.7871520666666666,1.7416896386666667
footwear,0.18185113,-3.0076339,-2.0015546033333336,1.03640091,3.468007233333333,-2.5574362666666666,-1.7846883266666664,1.0699356716666666,3.2823184399999996,-2.396097323333333,1.7598383866666667,2.0368205833333337,-1.2393925166666666,3.324046453333333,-4.594062345
painters,9.880008689375,-8.62786009,-0.92549024375,11.129632266249999,-4.7479570038125,-5.732433826875,-4.53557823625,-0.07497775906249998,-6.942372485,-5.47199614825,-3.040609062325,-0.3508419875,-0.462942725,-0.330360469375,1.488687294375
terrorism,8.305607539069767,-2.2518150497255816,-0.617146826488372,-2.467576558511628,-1.7666536697581394,3.085792459767442,-4.065154652093023,5.345108741302326,-1.1598466234186044,-1.1941365667906978,-5.647822621627907,-0.08524110816279074,-3.248006700139535,0.12137245958139531,-3.7406479152325582
responsiveness,-4.724896586666667,4.321256572133334,0.8551448447,-1.6215722576666667,5.635617306666667,-0.11978768856666666,2.800750004266667,-1.9570521183333334,4.0836400993333335,0.9697818003333333,7.231405783333334,0.5510279853333333,2.243104956333333,-1.7302732821,-1.209176528
trappers,-0.551933113,-3.2705519,0.15548111712500004,2.79532961625,2.56153613625,-0.5904913125000001,-1.2863777975000001,-1.50694544875,0.53534144955,1.5501788,0.266700499375,-1.508324578,1.01598815,-0.43608938050000007,3.046187345
realtor,-2.4187323,-23.507727575,0.5359859925000001,0.647233302,5.994578000000001,1.9229230899999998,3.7897629892499998,-0.65781987,-1.9021260275,3.1634672950000002,-1.06999351,1.5698771249999997,-3.5260115250000004,3.0913494,5.148518935
delicacy,1.8014873927272725,1.244865119090909,-2.0988031143636365,-2.61049896,0.6083957727272726,-0.32533779399999996,2.2460712854545455,2.5630679804545453,0.3999874727272727,2.7380707363636363,-0.18941233654545453,0.17311025818181822,1.1728545263636363,-2.2445268636363633,-1.9954192472727272
wagon,4.535096424285714,5.94973802857143,-4.486844271428572,1.8784391545714285,-0.7136795071428572,-4.848330414285714,1.5805624442857145,-0.7570574057142857,-1.3875454471428572,3.207310811428571,0.591440847142857,0.7263002871428572,-2.0237663214285715,-1.9788031228571428,0.3586211181428572
rarity,1.5296929666666668,-6.023692733333334,2.0516025083333336,-1.5523803533333331,8.777757783333334,2.57727033,3.8080777333333335,-3.6682263466666667,-0.6211073833333334,-6.608519733333333,-2.54320224,-0.8443788999999999,-2.106597203333333,2.7144691286833336,9.058661766666667
filmmaker,-0.033740047004830964,-9.371888312512077,0.5369690178840579,-1.7700571725120775,-0.5371761066666667,-5.276533992657005,2.7985887038309176,-5.067443723719807,-1.4214118993236715,-0.0930916846280194,0.8933700947826086,0.6149611793671497,1.9768652245966183,-3.0499603210144928,0.5784103668647342
difference,-2.1459480952941177,-2.6514987082352945,8.486669794117647,10.386036817647058,-8.342087647058824,0.01141925117647069,-0.13700686823529407,0.6404627877588234,-6.854222281176471,0.4674095223529413,-1.2736316382352941,-2.039880003176471,-5.801405447058824,1.8207934987058825,0.3056083941176472
implementation,2.727059251671111,-6.941113120055556,-0.6363086613037037,-1.901838900462963,2.0155339614222223,2.0873462623074075,-0.1276539039814815,1.2433158732074072,-2.385416318737037,-2.851702838568889,0.7456260491592592,-0.40898770038518517,1.211088332477778,0.3603388054722222,-6.215241833481482
tomatoes,0.88737048,2.2595664408333334,2.5828000716666666,1.6346521283333333,-3.313995605,-2.963021421975,3.1885603653166665,1.4980780166666667,-0.8104588708333335,2.291586735833333,0.2619159916666667,0.6328274216666666,1.5296443586666666,-2.1024228920833337,-0.11910085916666664
consultations,2.9667250814285713,7.924530642857143,2.115715167142857,-6.064607985714286,-12.234431364285715,2.3766409385714287,-1.0308777728571428,2.2423005757142858,-0.11447337057142859,0.48880006857142855,-2.2031644485714286,-5.4327422428571435,2.58036684,-3.5516029214285716,2.132698501428571
appreciation,-0.7102954170000001,-3.106942496333333,-0.6306845216666664,-3.74727855469,-4.800045429666667,6.078816948166667,2.1702683411666666,3.8698030463333333,-3.8655777561333333,-3.1127020943333332,-1.2760032788999998,1.7939222143333333,2.4163659280000003,1.1423371564333333,-7.968226932666666
exaggerations,0.3716400500000001,-3.136790368333333,2.2812519266666667,-2.633366215,-7.346338068333334,3.69938103,0.5571847,0.35341433,2.2958454366666667,2.3984449833333334,3.36900662,1.127546156666667,0.6433778733333335,0.1350466583333334,0.13773047000000005
warships,0.623174374,-4.174160727,8.645041016,4.912305376,-4.10186865,-0.14921012,5.112373662,1.986824072,1.705966745,-6.6688303730000005,-1.250320125,1.6119283809999998,-1.6000926534,-0.7614804754999999,-8.502271086
cults,-5.474941795333334,4.945166503333334,-0.6496564348333334,-1.0936947575,2.7827718125,-11.936553733333334,4.6460496508333335,-2.9876543433333334,-2.325740929166667,-1.9728790125,0.23916990166666666,-3.7665512425000003,-1.6472269216666666,-1.1542023116666669,10.235942970833333
renovations,-1.980503073137255,-2.040857744117647,4.391983660784313,0.5802923807843137,2.1441508864509804,1.7402119082352943,0.24059056355686273,-1.5030266120588234,-3.180845899019608,-0.9729196221568627,3.12360853372549,0.12123638901960787,3.955523638431372,-1.334554160362745,3.1226526062352944
historians,-4.048351732648903,9.8741113423511,-0.885588256930964,-0.9203171832482759,5.388769333119122,4.209831112267242,-1.1449801130705328,1.412099445013793,-4.669604056716301,0.7635117591026646,-3.037016413032915,-1.4545778484561127,-2.5907843535579937,3.4780834610221003,0.7009283145896551
incidence,-1.641739260666667,5.12009502,-3.614776878333333,-0.1880788603333332,6.366236224,9.70795889,-4.1004161796666665,-2.0876482700666665,-0.8593468091333332,-4.868989441033333,-2.3702443696666666,0.8214755304999999,2.119027130333333,1.6930252896666669,-1.5969260606666669
senators,5.487654694444444,9.335300027777777,-0.671851028888889,-8.279412291777778,0.3717587533333333,-5.5737368555555555,-0.5975510288888888,2.291913329111111,5.3450266858888895,-3.4963437655555554,0.7809152411111111,-3.2775697383333333,0.8682044994444444,2.2162277055555553,1.437860561111111
